[17:14:29] allocating 2× 128 KB buffers
[17:14:50] copies=2040000 rate=98016/s BW=25.7 GB/s elapsed=20.8s
[17:14:50] copies=2050000 rate=98014/s BW=25.7 GB/s elapsed=20.9s
[17:14:50] copies=2060000 rate=98016/s BW=25.7 GB/s elapsed=21.0s
[17:14:51] copies=2070000 rate=98021/s BW=25.7 GB/s elapsed=21.1s
[17:14:51] copies=2080000 rate=98021/s BW=25.7 GB/s elapsed=21.2s
[17:14:51] copies=2090000 rate=98015/s BW=25.7 GB/s elapsed=21.3s
[17:14:51] copies=2100000 rate=98021/s BW=25.7 GB/s elapsed=21.4s
[17:14:51] copies=2110000 rate=98026/s BW=25.7 GB/s elapsed=21.5s
[17:14:51] copies=2120000 rate=98032/s BW=25.7 GB/s elapsed=21.6s
[17:14:51] copies=2130000 rate=98034/s BW=25.7 GB/s elapsed=21.7s
[17:14:51] copies=2140000 rate=98030/s BW=25.7 GB/s elapsed=21.8s
[17:14:51] copies=2150000 rate=98036/s BW=25.7 GB/s elapsed=21.9s
[17:14:51] copies=2160000 rate=98041/s BW=25.7 GB/s elapsed=22.0s
[17:14:52] copies=2170000 rate=98047/s BW=25.7 GB/s elapsed=22.1s
[17:14:52] copies=2180000 rate=98050/s BW=25.7 GB/s elapsed=22.2s
[17:14:52] copies=2190000 rate=98046/s BW=25.7 GB/s elapsed=22.3s
[17:14:52] copies=2200000 rate=98051/s BW=25.7 GB/s elapsed=22.4s
[17:14:52] copies=2210000 rate=98057/s BW=25.7 GB/s elapsed=22.5s
[17:14:52] copies=2220000 rate=98063/s BW=25.7 GB/s elapsed=22.6s
[17:14:52] copies=2230000 rate=98078/s BW=25.7 GB/s elapsed=22.7s
[17:14:52] copies=2240000 rate=98071/s BW=25.7 GB/s elapsed=22.8s
[17:14:52] copies=2250000 rate=98077/s BW=25.7 GB/s elapsed=22.9s
[17:14:52] copies=2260000 rate=98078/s BW=25.7 GB/s elapsed=23.0s
[17:14:53] copies=2270000 rate=98081/s BW=25.7 GB/s elapsed=23.1s
[17:14:53] copies=2280000 rate=98081/s BW=25.7 GB/s elapsed=23.2s
[17:14:53] copies=2290000 rate=98078/s BW=25.7 GB/s elapsed=23.3s
[17:14:53] copies=2300000 rate=98082/s BW=25.7 GB/s elapsed=23.4s
[17:14:53] copies=2310000 rate=98088/s BW=25.7 GB/s elapsed=23.6s
[17:14:53] copies=2320000 rate=98093/s BW=25.7 GB/s elapsed=23.7s
[17:14:53] copies=2330000 rate=98095/s BW=25.7 GB/s elapsed=23.8s
[17:14:53] copies=2340000 rate=98088/s BW=25.7 GB/s elapsed=23.9s
[17:14:53] copies=2350000 rate=98092/s BW=25.7 GB/s elapsed=24.0s
[17:14:53] copies=2360000 rate=98097/s BW=25.7 GB/s elapsed=24.1s
[17:14:54] copies=2370000 rate=98103/s BW=25.7 GB/s elapsed=24.2s
[17:14:54] copies=2380000 rate=98107/s BW=25.7 GB/s elapsed=24.3s
[17:14:54] copies=2390000 rate=98103/s BW=25.7 GB/s elapsed=24.4s
[17:14:54] copies=2400000 rate=98107/s BW=25.7 GB/s elapsed=24.5s
[17:14:54] copies=2410000 rate=98113/s BW=25.7 GB/s elapsed=24.6s
[17:14:54] copies=2420000 rate=98120/s BW=25.7 GB/s elapsed=24.7s
[17:14:54] copies=2430000 rate=98124/s BW=25.7 GB/s elapsed=24.8s
[17:14:54] copies=2440000 rate=98122/s BW=25.7 GB/s elapsed=24.9s
[17:14:54] copies=2450000 rate=98129/s BW=25.7 GB/s elapsed=25.0s
[17:14:54] copies=2460000 rate=98137/s BW=25.7 GB/s elapsed=25.1s
[17:14:55] copies=2470000 rate=98134/s BW=25.7 GB/s elapsed=25.2s
[17:14:55] copies=2480000 rate=98136/s BW=25.7 GB/s elapsed=25.3s
[17:14:55] copies=2490000 rate=98132/s BW=25.7 GB/s elapsed=25.4s
[17:14:55] copies=2500000 rate=98134/s BW=25.7 GB/s elapsed=25.5s
[17:14:55] copies=2510000 rate=98139/s BW=25.7 GB/s elapsed=25.6s
[17:14:55] copies=2520000 rate=98146/s BW=25.7 GB/s elapsed=25.7s
[17:14:55] copies=2530000 rate=98149/s BW=25.7 GB/s elapsed=25.8s
[17:14:55] copies=2540000 rate=98147/s BW=25.7 GB/s elapsed=25.9s
[17:14:55] copies=2550000 rate=98155/s BW=25.7 GB/s elapsed=26.0s
[17:14:55] copies=2560000 rate=98161/s BW=25.7 GB/s elapsed=26.1s
[17:14:56] copies=2570000 rate=98166/s BW=25.7 GB/s elapsed=26.2s
[17:14:56] copies=2580000 rate=98168/s BW=25.7 GB/s elapsed=26.3s
[17:14:56] copies=2590000 rate=98164/s BW=25.7 GB/s elapsed=26.4s
[17:14:56] copies=2600000 rate=98165/s BW=25.7 GB/s elapsed=26.5s
[17:14:56] copies=2610000 rate=98171/s BW=25.7 GB/s elapsed=26.6s
[17:14:56] copies=2620000 rate=98174/s BW=25.7 GB/s elapsed=26.7s
[17:14:56] copies=2630000 rate=98177/s BW=25.7 GB/s elapsed=26.8s
[17:14:56] copies=2640000 rate=98172/s BW=25.7 GB/s elapsed=26.9s
[17:14:56] copies=2650000 rate=98175/s BW=25.7 GB/s elapsed=27.0s
[17:14:56] copies=2660000 rate=98175/s BW=25.7 GB/s elapsed=27.1s
[17:14:57] copies=2670000 rate=98176/s BW=25.7 GB/s elapsed=27.2s
[17:14:57] copies=2680000 rate=98179/s BW=25.7 GB/s elapsed=27.3s
[17:14:57] copies=2690000 rate=98173/s BW=25.7 GB/s elapsed=27.4s
[17:14:57] copies=2700000 rate=98174/s BW=25.7 GB/s elapsed=27.5s
[17:14:57] copies=2710000 rate=98179/s BW=25.7 GB/s elapsed=27.6s
[17:14:57] copies=2720000 rate=98180/s BW=25.7 GB/s elapsed=27.7s
[17:14:57] copies=2730000 rate=98182/s BW=25.7 GB/s elapsed=27.8s
[17:14:57] copies=2740000 rate=98178/s BW=25.7 GB/s elapsed=27.9s
[17:14:57] copies=2750000 rate=98179/s BW=25.7 GB/s elapsed=28.0s
[17:14:58] copies=2760000 rate=98181/s BW=25.7 GB/s elapsed=28.1s
[17:14:58] copies=2770000 rate=98188/s BW=25.7 GB/s elapsed=28.2s
[17:14:58] copies=2780000 rate=98192/s BW=25.7 GB/s elapsed=28.3s
[17:14:58] copies=2790000 rate=98186/s BW=25.7 GB/s elapsed=28.4s
[17:14:58] copies=2800000 rate=98190/s BW=25.7 GB/s elapsed=28.5s
[17:14:58] copies=2810000 rate=98195/s BW=25.7 GB/s elapsed=28.6s
[17:14:58] copies=2820000 rate=98203/s BW=25.7 GB/s elapsed=28.7s
[17:14:58] copies=2830000 rate=98207/s BW=25.7 GB/s elapsed=28.8s
[17:14:58] copies=2840000 rate=98204/s BW=25.7 GB/s elapsed=28.9s
[17:14:58] copies=2850000 rate=98209/s BW=25.7 GB/s elapsed=29.0s
[17:14:59] copies=2860000 rate=98204/s BW=25.7 GB/s elapsed=29.1s
